price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
468.000 €,Piso en venta en Calle Calle Pau  1. Pamplona-Iruña,Calle Calle Pau  1. Pamplona-Iruña. Beloso-Ripagaina (Pamplona - Iruña),42.8154432,-1.6204928,['Superficie construida : 172 m²', 'Superficie útil : 132 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : 96', 'Referencia : XA514-25.038212', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Individual', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este::oeste', 'Clasificación:  Disponible', 'Emisiones:  8 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1673910600.0,{'timestamp': '1699461034366973', 'soft_url': 'piso_beloso_ripagaina31006_34214391219_108900_'}
149.900 €,Piso en venta en Calle de Barquilleros, 8,Calle de Barquilleros, 8. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8207486,-1.6435302,['Superficie construida : 56 m²', 'Superficie útil : 50 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 30', 'Referencia : XA709-809876', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Orientación : Norte', 'Clasificación:  Pendiente de completar', 'Consumo:  257  Kwh/m2 año  A B C D E F G', 'Emisiones:  54 Kg CO2/m2 año'],Inmuebles de CIDENAR,1675033800.0,{'timestamp': '1699461109124699', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_32533001244_108900_'}
169.000 €,Piso en venta en Calle de Joaquín Jarauta,Calle de Joaquín Jarauta. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8187505,-1.6469396,['Superficie construida : 108 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA3294-P300', 'Balcón', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  148 Kg CO2/m2 año  A B C D E F G'],Inmuebles de TOMAS CASAS Inmobiliaria,1674774600.0,{'timestamp': '1699461111765401', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_38349003439_100500_'}
185.000 €,Piso en venta en Berria Kalea, 27, cerca de Calle de la Zapatería,Berria Kalea, 27, cerca de Calle de la Zapatería. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.817654,-1.6442943,['Superficie construida : 93 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 5ª', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 10 y 20 €', 'Referencia : 20042027', 'Amueblado', 'Tipo suelo : Parquet', 'Carpintería exterior : Madera', 'Calefacción : Gas natural', 'Cocina equipada', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:  65,10 Kg CO2/m2 año  A B C D E F G'],Susana,1673391960.0,{'timestamp': '1699461134907373', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_34184588428_109800_'}
175.000 €,Piso en venta en Calle de San Antón, 5, cerca de Calle de San Miguel,Calle de San Antón, 5, cerca de Calle de San Miguel. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8162417,-1.6456735,['Superficie construida : 120 m²', 'Superficie útil : 109 m²', 'Planta : 4ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : XA709-848910', 'Orientación : Este::oeste', 'Clasificación:  Disponible', 'Emisiones:  19,30 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1675033800.0,{'timestamp': '1699461136774772', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_34213198594_108900_'}
395.000 €,Piso en venta en Nagusia Kale, 40, cerca de Calle de Hilarión Eslava,Nagusia Kale, 40, cerca de Calle de Hilarión Eslava. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8176619407451,-1.64742039954679,['Superficie construida : 155 m²', 'Superficie útil : 135 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4993586-21.00827', 'Armarios empotrados : 2', 'Tipo suelo : Laminado', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Gas', 'Teléfono', 'Calefacción : Gas natural', 'Chimenea', 'Cocina equipada', 'Comedor', 'Lavadero', 'Portero automático', 'Sistema de seguridad', 'Ascensor', 'Balcón', 'Orientación : Sur', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  43 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Comprarcasa Maria y Jimena,1672614660.0,{'timestamp': '169946113904032', 'soft_url': 'piso_casco_antiguo_alde_zaharra_38408156690_993586_'}
425.000 €,Piso en venta en Casco Antiguo - Alde Zaharra,Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8174979,-1.6424057,['Superficie construida : 120 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 5ª', 'Conservación : En buen estado', 'Referencia : XA709-994436', 'Calefacción : Individual', 'Trastero', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1674861000.0,{'timestamp': '1699461141553498', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_38419855676_108900_'}
345.000 €,Piso en venta en Calle de la Zapatería, 52,Calle de la Zapatería, 52. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.817,-1.64486,['Superficie construida : 185 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 2ª', 'Conservación : A reformar', 'Referencia : IF5770-011', 'Orientación : Suroeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DM SERVICIOS INMOBILIARIOS,1673824200.0,{'timestamp': '1699461143394826', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_33346626466_101800_'}
169.000 €,Piso en venta en Calle de Joaquín Jarauta,Calle de Joaquín Jarauta. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8183263,-1.6479433,['Superficie construida : 108 m²', 'Superficie útil : 92 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : 4995653-3503', 'Tipo suelo : Parquet', 'Carpintería exterior : Madera', 'Teléfono', 'Calefacción : Eléctrica', 'Cocina equipada', 'Comedor', 'Portero automático', 'Balcón', 'Orientación : Este', 'Soleado', 'Se aceptan mascotas', 'Clasificación:  Disponible', 'Emisiones:  62 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ENRED INMOBILIARIA,1675120020.0,{'timestamp': '1699461145277097', 'soft_url': 'piso_casco_antiguo_alde_zaharra_35914630073_995653_'}
380.000 €,Piso en venta en Casco Viejo,Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8187878,-1.6437599,['Superficie construida : 126 m²', 'Superficie útil : 98 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 5ª', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA4242-GE-0496/1375', 'Agua', 'Teléfono', 'Calefacción', 'Comedor', 'Puerta blindada', 'Ascensor', 'Orientación : Noroeste', 'Clasificación:  Disponible', 'Emisiones:  18 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMO31 GEA,1674687960.0,{'timestamp': '1699461147210422', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_30068118496_100500_'}
175.000 €,Piso en venta en Calle de la Tejería,Calle de la Tejería. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8172152,-1.6401468,['Superficie construida : 70 m²', 'Superficie útil : 53 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : XA709-848493', 'Calefacción : Gas', 'Cocina : Independiente', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  50,89 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1675033800.0,{'timestamp': '1699461149180055', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_34194465850_108900_'}
669.000 €,Casa en venta en Calle de Redín, 2,Calle de Redín, 2. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8203709,-1.640945,['Superficie construida : 262 m²', 'Superficie útil : 191 m²', 'Habitaciones : 4', 'Baños : 2', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Referencia : XA514-ON-25.274292', 'Carpintería exterior', 'Ascensor : Ascensor', 'Agua', 'Luz', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Orientación : Este::oeste', 'Clasificación:  Disponible', 'Emisiones:  11,05 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1674947400.0,{'timestamp': '1699461151380477', 'soft_url': 'casa_casco_antiguo_alde_zaharra31001_1710273096_108900_'}
187.000 €,Piso en venta en Nagusia Kale, cerca de Calle de San Francisco,Nagusia Kale, cerca de Calle de San Francisco. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8172081,-1.6485672,['Superficie construida : 86 m²', 'Superficie útil : 83 m²', 'Habitaciones : 1', 'Baños : 2', 'Planta : 2ª', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : XA531-VS958', 'Tipo suelo : Tarima', 'Calefacción : Gas', 'Cocina : Independiente', 'Ascensor', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  26 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA SLM,1674947100.0,{'timestamp': '1699461153339102', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_32544346502_108900_'}
1.400.000 €,Piso en venta en Paseo de Pablo Sarasate Pasalekua,Paseo de Pablo Sarasate Pasalekua. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.817428752,-1.64306331,['Superficie construida : 251 m²', 'Habitaciones : 6', 'Baños : 2', 'Interior : No', 'Exterior', 'Conservación : A reformar', 'Referencia : SA3854-101474601', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LUIS MANGADO INMUEBLES,1674083100.0,{'timestamp': '1699461155518389', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_34170948163_100500_'}
298.000 €,Piso en venta en Casco Antiguo - Alde Zaharra,Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8167238,-1.6439673,['Superficie construida : 129 m²', 'Superficie útil : 118 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior : Semiexterior', 'Referencia : IN270-219', 'Calefacción : Individual_gas', 'Garaje', 'Orientación : Este|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GARAIPEN,1672701060.0,{'timestamp': '1699461157487753', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_31668457765_102200_'}
139.000 €,Piso en venta en Casco Viejo,Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8190429,-1.6476817,['Superficie construida : 35 m²', 'Superficie útil : 33 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 4ª', 'Referencia : SA3555-LZ80195/8964', 'Calefacción : Eléctrica', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:  107 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LARRAZ INMOBILIARIA,1673305500.0,{'timestamp': '1699461159387859', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_34244851925_100500_'}
129.000 €,Piso en venta en Calle de Joaquín Jarauta, 80,Calle de Joaquín Jarauta, 80. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.818363,-1.6480223,['Superficie construida : 53 m²', 'Superficie útil : 50 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 5ª', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 20058078', 'Chimenea', 'Clasificación:  En trámite', 'Pedir más información'],Izaskun,1673478360.0,{'timestamp': '1699461161284374', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_35026277201_109800_'}
158.000 €,Apartamento en venta en Calle Dormitalería,Calle Dormitalería. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8181406,-1.6403144,['Superficie construida : 59 m²', 'Superficie útil : 55 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Referencia : SA4241-NSV-0235/1369', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Clasificación:  Disponible', 'Emisiones:  29 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMO31 NORTE SUR,1674774600.0,{'timestamp': '169946116322444', 'soft_url': 'apartamento_casco_antiguo_alde_zaharra31001_38379925491_100500_'}
109.000 €,Estudio en venta en Calle de los Calceteros, 1,Calle de los Calceteros, 1. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8181,-1.64364,['Superficie construida : 36 m²', 'Superficie útil : 30 m²', 'Baños : 2', 'Planta : 5ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA907-18.2304639/4564', 'Armarios empotrados : 1', 'Agua', 'Calefacción : Gas natural', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  39 Kg CO2/m2 año  A B C D E F G'],Inmuebles de URDAX GESTION INMOBILIARIA,1674774600.0,{'timestamp': '1699461165327189', 'soft_url': 'estudio_casco_antiguo_alde_zaharra31001_32565363757_100500_'}
210.000 €,Piso en venta en Ensanche,Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.816805,-1.6406881,['Superficie construida : 83 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Referencia : SA4242-JY-014/1375', 'Calefacción : Gas natural', 'Balcón', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMO31 GEA,1673997000.0,{'timestamp': '1699461167060771', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_38410603245_100500_'}
249.000 €,Piso en venta en Ensanche,Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8173783,-1.6408629,['Superficie construida : 96 m²', 'Superficie útil : 92 m²', 'Habitaciones : 5', 'Baños : 1', 'Planta : 3ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA4242-GE-0523/1375', 'Amueblado', 'Tipo suelo : Tarima maciza', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Trastero', 'Ascensor', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:  66 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMO31 GEA,1674774600.0,{'timestamp': '1699461169700149', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_38399060505_100500_'}
198.000 €,Piso en venta en Calle de la Tejería,Calle de la Tejería. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8168102,-1.6405473,['Superficie construida : 75 m²', 'Superficie útil : 72 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 10 y 20€', 'Referencia : 4995653-3507', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio', 'Cocina equipada', 'Comedor', 'Portero automático', 'Balcón', 'Terraza', 'Orientación : Sureste', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  68 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ENRED INMOBILIARIA,1672701060.0,{'timestamp': '1699461171633539', 'soft_url': 'piso_casco_antiguo_alde_zaharra_38380192183_995653_'}
335.000 €,Piso en venta en Calle de la Estafeta, 61, cerca de Plaza del Castillo,Calle de la Estafeta, 61, cerca de Plaza del Castillo. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8169872,-1.6415009,['Superficie construida : 120 m²', 'Superficie útil : 108 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 4ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 56.58', 'Referencia : XA709-992827', 'Carpintería exterior', 'Calefacción : Individual', 'Cocina : Independiente', 'Ascensor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  41,43 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1673046660.0,{'timestamp': '1699461173764195', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_38384723264_108900_'}
172.000 €,Piso en venta en Calle de Fermín Daoiz,Calle de Fermín Daoiz. Chantrea - Txantrea (Pamplona - Iruña),42.8294879,-1.6243133,['Superficie construida : 97 m²', 'Superficie útil : 82 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Referencia : SA1695-26.01541/4563', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Central', 'Comedor', 'Ascensor', 'Balcón', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  22 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ORGI INMOBILIARIA,1673564760.0,{'timestamp': '1699461175730487', 'soft_url': 'piso_chantrea_txantrea31015_35054805977_100500_'}
164.000 €,Piso en venta en Calle de Villafranca,Calle de Villafranca. Chantrea - Txantrea (Pamplona - Iruña),42.8325643,-1.6292862,['Superficie construida : 107 m²', 'Superficie útil : 95 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 6ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : 4519886-PISO EN ORVINA', 'Calefacción : Central', 'Ascensor', 'Balcón', 'Orientación : Noreste', 'Clasificación:  Disponible', 'Emisiones:  18 Kg CO2/m2 año  A B C D E F G'],Inmuebles de M2 INMOBILIARIA,1672873560.0,{'timestamp': '1699461177539146', 'soft_url': 'piso_chantrea_txantrea_35065788970_519886_'}
150.000 €,Piso en venta en Calle de Beriáin,Calle de Beriáin. Chantrea - Txantrea (Pamplona - Iruña),42.8297849,-1.6338216,['Superficie construida : 73 m²', 'Superficie útil : 62 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : Bajo', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA4243-ET-715/1367', 'Tipo suelo : Terrazo', 'Calefacción : Gas natural', 'Comedor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  76 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ETXEA Inmo31,1674083160.0,{'timestamp': '1699461179488149', 'soft_url': 'piso_chantrea_txantrea31015_35007148567_100500_'}
248.000 €,Piso en venta en Calle Ezkaba, 29,Calle Ezkaba, 29. Chantrea - Txantrea (Pamplona - Iruña),42.8303,-1.62664,['Superficie construida : 170 m²', 'Superficie útil : 82 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Referencia : SA4481-00152/10187', 'Tipo suelo : Parquet', 'Calefacción : Gas natural', 'Garaje : 1', 'Orientación : Este', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Tupiso,1672701060.0,{'timestamp': '1699461181322652', 'soft_url': 'piso_chantrea_txantrea31015_39245778184_100500_'}
128.000 €,Piso en venta en Calle de Tiebas,Calle de Tiebas. Chantrea - Txantrea (Pamplona - Iruña),42.8301474,-1.6302802,['Superficie construida : 79 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Conservación : A reformar', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA268-PACHA208', 'Tipo suelo : Parquet', 'Calefacción : Central', 'Jardín : Comunitario', 'Orientación : Norte', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de URBANTIA Inmobliaria,1673219400.0,{'timestamp': '1699461183114153', 'soft_url': 'piso_chantrea_txantrea31015_36682298923_100500_'}
135.000 €,Piso en venta en Calle de Lakuntza, 16,Calle de Lakuntza, 16. Chantrea - Txantrea (Pamplona - Iruña),42.8236333879209,-1.63381990614522,['Superficie construida : 76 m²', 'Superficie útil : 68 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 4993586-21.00775', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio', 'Gas', 'Teléfono', 'Calefacción : Central', 'Cocina equipada : Equipada', 'Garaje : 1', 'Portero automático', 'Orientación : Suroeste', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  50 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Comprarcasa Maria y Jimena,1674429000.0,{'timestamp': '1699461185128339', 'soft_url': 'piso_chantrea_txantrea_30067626582_993586_'}
240.000 €,Piso en venta en Calle Obieta,Calle Obieta. Chantrea - Txantrea (Pamplona - Iruña),42.8305337,-1.6284578,['Superficie construida : 83 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 1733-003199', 'Tipo suelo : Parquet', 'Carpintería exterior : Madera', 'Calefacción : Gas natural', 'Garaje : 1', 'Terraza : Encima de la bajera', 'Jardín : Propio', 'Orientación : Suroeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PISOPACK - Pamplona,1674083400.0,{'timestamp': '1699461187161333', 'soft_url': 'piso_chantrea_txantrea_34186719400_173300_'}
132.000 €,Piso en venta en Avenida Villava,Avenida Villava. Chantrea - Txantrea (Pamplona - Iruña),42.8313026,-1.630103,['Superficie construida : 80 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 1733-003184', 'Tipo suelo : Ceramica', 'Carpintería exterior : Madera', 'Calefacción : Central', 'Cocina : Reformada', 'Balcón', 'Orientación : Este-oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PISOPACK - Pamplona,1674083400.0,{'timestamp': '1699461188958518', 'soft_url': 'piso_chantrea_txantrea_29248435055_173300_'}
154.000 €,Piso en venta en Calle de Azoz, 3,Calle de Azoz, 3. Chantrea - Txantrea (Pamplona - Iruña),42.8306666,-1.6230142,['Superficie construida : 78 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 113', 'Referencia : XA514-25.327203', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Central', 'Cocina : Americana', 'Ascensor', 'Orientación : Este::oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de A10 Inmobiliaria,1673910600.0,{'timestamp': '1699461190982666', 'soft_url': 'piso_chantrea_txantrea31015_37573343944_108900_'}
504.000 €,Piso en venta en Aralar Kalea, 7,Aralar Kalea, 7. Ensanches - Zabalguneak (Pamplona - Iruña),42.8154039,-1.6365964,['Superficie construida : 120 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Conservación : A estrenar', 'Referencia : -A0P1V00000XFVBMEAK', 'Garaje', 'Trastero', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1673392200.0,{'timestamp': '1699461193016672', 'soft_url': 'piso_ensanches_zabalguneak31002_2079063153_109700_'}
499.000 €,Piso en venta en Erriberri Kalea,Erriberri Kalea. Ensanches - Zabalguneak (Pamplona - Iruña),42.8108798,-1.6336711,['Superficie construida : 173 m²', 'Superficie útil : 151 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 7ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : SA268-PA2E2609', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Calefacción : Gas natural', 'Cocina : Cocina amueblada', 'Lavadero', 'Ascensor', 'Orientación : Suroeste', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  47 Kg CO2/m2 año  A B C D E F G'],Inmuebles de URBANTIA Inmobliaria,1674947340.0,{'timestamp': '1699461195152633', 'soft_url': 'piso_ensanches_zabalguneak31004_37582891208_100500_'}
